hour,省调负荷_日前,新能源负荷-总加_日前,新能源负荷-光伏_日前,新能源负荷-风电_日前,联络线总加_日前,非市场化机组出力_日前,水电出力_日前,全网总出力_日前,全网统一出清价格_日前,省调负荷_日内,新能源负荷-总加_日内,新能源负荷-光伏_日内,新能源负荷-风电_日内,联络线总加_日内,非市场化机组出力_日内,水电出力_日内,全网总出力_日内,全网统一出清价格_日内,net_load_da,net_load_id,price_spread,load_dev,wind_dev,solar_dev,renewable_ratio_da,renewable_ratio_id,renewable_dev,net_load_da_mwh,net_load_id_mwh,week_start,week_end,hour_index_in_week,q_lt_hourly,spot_need,q_base,signal_spread,signal_load_dev,signal_renewable_dev,signal_composite,bandwidth_mwh,bandwidth_multiplier,delta_q_target,delta_q_after_smoothing,smoothing_mode,lower_band,upper_band,q_spot_raw,q_spot_band_clipped,clipped_by_bound,q_spot,clipped_non_negative,delta_q,a_t_raw,a_t,soft_clipped,hedge_error_abs,strategy
2026-03-13 13:00:00,25281.75,18160.5,17773.5,387.0,7316.5,15090.0475,752.5,17965.25,0.0,25044.25,13513.880000000001,13347.224999999999,166.655,5703.09,14258.307499999999,1028.2175,19341.2,0.0,7121.25,11530.369999999999,0.0,4409.12,-220.345,-4426.275000000001,0.7183894064385367,0.5396838154611462,-4646.620000000001,1780.3125,2882.5924999999997,2026-03-09,2026-03-15 23:00:00,109,1709.1,5412.15,5412.15,0.0,1.0,1.0,0.55,1080.329442564076,0.88,594.1811934102419,-306.3738557539444,soft_clip,4331.820557435924,6492.479442564076,5105.776144246055,5105.776144246055,0,5105.776144246055,0,-306.37385575394455,0.55,0.55,1,306.37385575394455,ppo
2026-03-13 14:00:00,23161.0,17067.25,16659.0,408.25,7371.5,14401.465,747.0,15789.5,0.0,23215.25,12687.342499999999,12545.075,142.26749999999998,5628.51,12466.717499999999,758.2975,17586.75,0.0,6093.75,10527.907500000001,0.0,4434.1575,-265.9825,-4113.925,0.7367759732313279,0.5464665289883746,-4379.9075,1523.4375,2631.9768750000003,2026-03-09,2026-03-15 23:00:00,110,1462.5,4631.25,4631.25,0.0,1.0,1.0,0.55,924.4525245743148,0.88,508.4488885158732,96.63223008720058,soft_clip,3706.797475425685,5555.702524574315,4727.882230087201,4727.882230087201,0,4727.882230087201,0,96.6322300872007,0.55,0.55,1,96.6322300872007,ppo
2026-03-13 15:00:00,23105.75,14627.5,14147.5,480.0,7368.75,13234.015,1132.75,15737.0,0.0,23398.0,11209.994999999999,11071.2025,138.79250000000002,6492.26,11491.57,1040.37,16905.725,0.0,8478.25,12188.005000000001,0.0,3709.755,-341.2075,-3076.2975,0.6333419444960231,0.4795897860346352,-3417.505,2119.5625,3047.0012500000003,2026-03-09,2026-03-15 23:00:00,111,2034.7799999999997,6443.47,6443.47,0.0,1.0,1.0,0.55,1286.1931678313326,0.88,707.406242307233,473.17269595017956,soft_clip,5157.276832168667,7729.663167831333,6916.64269595018,6916.64269595018,0,6916.64269595018,0,473.17269595017933,0.55,0.55,1,473.17269595017933,ppo
2026-03-13 16:00:00,24174.0,10867.75,10255.0,612.75,7394.75,12213.7375,2690.0,16779.25,83.49600000000001,24125.25,8845.4675,8616.68,228.7875,6103.4875,11833.17,3166.815,18021.825,178.33575000000002,13306.25,15279.7825,94.83975000000001,1973.5324999999998,-383.9625,-1638.3200000000004,0.4500136016468919,0.36695391152503776,-2022.2825000000003,3326.5625,3819.945625,2026-03-09,2026-03-15 23:00:00,112,3193.5,10112.75,10112.75,1.0,1.0,1.0,1.0,1901.9165363646518,0.88,1901.9165363646518,892.241466360813,soft_clip,8210.833463635348,12014.666536364652,11004.991466360812,11004.991466360812,0,11004.991466360812,0,892.2414663608124,1.0,1.0,1,892.2414663608124,ppo
2026-03-13 17:00:00,25607.75,6140.0,5296.0,844.0,7566.5,10810.720000000001,4589.25,18041.25,361.51599999999996,25355.25,4769.73,4337.400000000001,432.33,7241.7075,9655.6975,4559.0,18113.725,433.7875,19467.75,20585.52,72.2715,1117.7699999999995,-411.67,-958.5999999999998,0.2408366321243826,0.188918776280658,-1370.2699999999998,4866.9375,5146.38,2026-03-09,2026-03-15 23:00:00,113,4672.26,14795.49,14795.49,1.0,1.0,1.0,1.0,2782.604839892002,0.88,2782.604839892002,1312.1379940931195,soft_clip,12012.885160107999,17578.094839892,16107.62799409312,16107.62799409312,0,16107.62799409312,0,1312.1379940931201,1.0,1.0,1,1312.1379940931201,ppo
2026-03-13 18:00:00,27024.25,2659.5,1405.75,1253.75,8254.25,10849.682499999999,7439.25,18770.0,453.23924999999997,26446.25,1651.9025,777.0074999999999,874.895,8280.1125,10360.6875,7411.475,18166.025,478.876,24364.75,24794.3475,25.63675000000002,429.59749999999985,-378.855,-628.7425000000001,0.09863579837846467,0.0627024641775728,-1007.5975000000001,6091.1875,6198.586875,2026-03-09,2026-03-15 23:00:00,114,5847.54,18517.21,18517.21,1.0,1.0,1.0,1.0,3482.553005496715,0.88,3482.553005496715,1732.1107233314542,soft_clip,15034.656994503284,21999.763005496716,20249.320723331453,20249.320723331453,0,20249.320723331453,0,1732.1107233314542,1.0,1.0,1,1732.1107233314542,ppo
2026-03-13 19:00:00,28234.75,1866.5,59.25,1807.25,8313.0,10913.342499999999,8598.25,19921.75,460.87575,27554.25,1581.0475,0.0,1581.0475,8366.8525,11323.692500000001,7974.1925,19187.575,459.71975,26368.25,25973.2025,-1.1559999999999775,-395.0475000000006,-226.20250000000004,-59.25,0.06610161739336666,0.05739418189867757,-285.45250000000004,6592.0625,6493.300625,2026-03-09,2026-03-15 23:00:00,115,6328.38,20039.87,20039.87,-0.1444999999999972,-1.0,1.0,-0.2150249999999987,4172.354483372235,0.88,-897.1605227871095,1312.1137906822373,soft_clip,15867.515516627764,24212.224483372236,21351.983790682236,21351.983790682236,0,21351.983790682236,0,1312.1137906822369,-0.2150249999999987,-0.2150249999999987,1,1312.1137906822369,ppo
2026-03-13 20:00:00,28401.5,2356.25,0.0,2356.25,8284.5,11000.5075,8742.25,20117.0,452.64775,27084.25,1958.3100000000002,0.0,1958.3100000000002,8313.9375,11669.8875,8476.47,18770.65,199.561,26045.25,25125.94,-253.08675,-919.3100000000004,-397.93999999999994,0.0,0.08295537593559912,0.07229141289356789,-397.93999999999994,6511.3125,6281.485,2026-03-09,2026-03-15 23:00:00,116,6250.86,19794.39,19794.39,-1.0,-1.0,1.0,-0.6000000000000001,3925.8130123917617,0.88,-2355.487807435057,892.1138125309698,soft_clip,15868.576987608238,23720.20301239176,20686.50381253097,20686.50381253097,0,20686.50381253097,0,892.1138125309699,-0.6000000000000001,-0.6000000000000001,1,892.1138125309699,ppo
2026-03-13 21:00:00,27723.75,2779.5,0.0,2779.5,7875.5,10938.2325,8677.25,19848.25,447.15325,26309.75,2516.4925,0.0,2516.4925,7876.03,10738.51,8151.995,18433.6,365.5825,24944.25,23793.2575,-81.57074999999999,-1150.9925000000003,-263.0075000000001,0.0,0.10035557439277244,0.09580113797634068,-263.0075000000001,6236.0625,5948.314375,2026-03-09,2026-03-15 23:00:00,117,5986.619999999999,18957.63,18957.63,-1.0,-1.0,1.0,-0.6000000000000001,3759.8587548344985,0.88,-2255.9152529006997,472.1140719118454,soft_clip,15197.771245165502,22717.4887548345,19429.744071911846,19429.744071911846,0,19429.744071911846,0,472.1140719118448,-0.6000000000000001,-0.6000000000000001,1,472.1140719118448,ppo
2026-03-13 22:00:00,25323.5,3136.75,0.0,3136.75,6594.25,9980.369999999999,7658.25,18729.25,402.77575,24483.75,3079.1475,0.0,3079.1475,6480.7675,9180.877499999999,6915.0725,17997.825,448.74975,22186.75,21404.6025,45.97400000000002,-782.1475,-57.60250000000008,0.0,0.12410667585483778,0.12596405467894087,-57.60250000000008,5546.6875,5351.150625,2026-03-09,2026-03-15 23:00:00,118,5324.82,16861.93,16861.93,1.0,-1.0,0.5760250000000008,0.2152050000000002,3510.6210438754038,0.88,755.503201747207,719.1104446798583,soft_clip,13351.308956124596,20372.551043875403,17581.04044467986,17581.04044467986,0,17581.04044467986,0,719.1104446798599,0.2152050000000002,0.2152050000000002,1,719.1104446798599,ppo
2026-03-13 23:00:00,21973.0,3390.25,0.0,3390.25,6271.5,7906.9725,5575.5,15701.5,431.2145,21952.25,3334.2925,0.0,3334.2925,5603.1125,7513.73,5474.2,16348.925,453.33925,18582.75,18617.9575,22.12474999999999,35.20749999999953,-55.95749999999998,0.0,0.15465681239948514,0.15204645237153622,-55.95749999999998,4645.6875,4654.489375,2026-03-09,2026-03-15 23:00:00,119,4459.86,14122.89,14122.89,1.0,0.2933958333333294,0.5595749999999998,0.6646035416666652,2777.587630414025,0.88,1845.9945764626816,1135.2040080466068,soft_clip,11345.302369585974,16900.477630414025,15258.094008046606,15258.094008046606,0,15258.094008046606,0,1135.2040080466068,0.6646035416666652,0.6646035416666652,1,1135.2040080466068,ppo
2026-03-14 00:00:00,22505.75,3548.75,0.0,3548.75,6474.25,7017.7175,4991.25,16031.5,474.34975000000003,23376.75,3725.9775,0.0,3725.9775,6257.8099999999995,7082.78,5267.585,17119.0,507.12975,18957.0,19650.7725,32.77999999999997,693.7725,177.22749999999996,0.0,0.15974004447786463,0.1612264023909724,177.22749999999996,4739.25,4912.693125,2026-03-09,2026-03-15 23:00:00,120,4549.679999999999,14407.32,14407.32,1.0,1.0,-1.0,0.6000000000000001,2857.3976934723464,0.88,1714.438616083408,1505.1216575455107,soft_clip,11549.922306527653,17264.717693472347,15912.44165754551,15912.44165754551,0,15912.44165754551,0,1505.121657545511,0.6000000000000001,0.6000000000000001,1,1505.121657545511,ppo
2026-03-14 01:00:00,21309.25,3362.25,0.0,3362.25,6141.0,5994.2425,4221.25,15168.25,530.39425,22133.5,3897.765,0.0,3897.765,6110.5125,6118.0824999999995,4246.125,16022.975,529.0785,17947.0,18235.735,-1.3157500000000937,288.7350000000006,535.515,0.0,0.15785839333486162,0.17635599669120233,535.515,4486.75,4558.93375,2026-03-09,2026-03-15 23:00:00,121,4307.28,13639.720000000001,13639.720000000001,-0.1644687500000117,1.0,-1.0,0.07598906249999471,2888.461639726712,0.88,219.4914920700303,1086.9605471815305,soft_clip,10751.258360273288,16528.181639726714,14726.680547181531,14726.680547181531,0,14726.680547181531,0,1086.9605471815303,0.07598906249999471,0.07598906249999471,1,1086.9605471815303,ppo
2026-03-14 02:00:00,19930.25,3332.0,0.0,3332.0,5757.75,5135.17,3387.75,14172.5,519.02475,20512.75,4018.0550000000003,0.0,4018.0550000000003,5549.7825,5384.6625,3500.4700000000003,14963.075,516.0495,16598.25,16494.695,-2.9752500000000452,-103.55500000000075,686.0550000000001,0.0,0.16722022787478458,0.19589640695350097,686.0550000000001,4149.5625,4123.67375,2026-03-09,2026-03-15 23:00:00,122,3983.5799999999995,12614.67,12614.67,-0.37190625000000566,-0.8629583333333396,-1.0,-0.6693932291666713,2479.4123099769663,0.88,-1659.7018126110772,666.9623010265162,soft_clip,10135.257690023034,15094.082309976966,13281.632301026517,13281.632301026517,0,13281.632301026517,0,666.9623010265168,-0.6693932291666713,-0.6693932291666713,1,666.9623010265168,ppo
2026-03-14 03:00:00,18995.5,3264.0,0.0,3264.0,5728.0,4964.924999999999,3217.75,13267.5,514.58775,19618.5,3925.7225,0.0,3925.7225,5063.5575,5297.99,3438.4325,14554.9,513.8005,15731.5,15692.7775,-0.7872500000000002,-38.722499999999854,661.7225000000001,0.0,0.17183943646337005,0.200103618986735,661.7225000000001,3932.875,3923.194375,2026-03-09,2026-03-15 23:00:00,123,3775.5599999999995,11955.94,11955.94,-0.09840625000000003,-0.3226874999999988,-1.0,-0.35722343749999963,2445.6573689885267,0.88,-873.6461322972865,247.50920609962822,soft_clip,9510.282631011474,14401.597368988527,12203.449206099629,12203.449206099629,0,12203.449206099629,0,247.5092060996285,-0.35722343749999963,-0.35722343749999963,1,247.5092060996285,ppo
2026-03-14 04:00:00,18490.0,3208.75,0.0,3208.75,5728.0,4854.385,3107.25,12762.0,513.637,19097.25,3762.535,0.0,3762.535,4784.1275000000005,4958.75,3197.425,14312.975,514.6925,15281.25,15334.715,1.055499999999995,53.465000000000146,553.785,0.0,0.17354043062743638,0.1970204148071501,553.785,3820.3125,3833.67875,2026-03-09,2026-03-15 23:00:00,124,3667.5,11613.75,11613.75,0.13193749999999937,0.4455416666666679,-1.0,0.015311458333333444,2477.49786286554,0.88,37.93410529818837,53.75431724365956,soft_clip,9136.25213713446,14091.24786286554,11667.50431724366,11667.50431724366,0,11667.50431724366,0,53.7543172436599,0.015311458333333444,0.015311458333333444,1,53.7543172436599,ppo
2026-03-14 05:00:00,18773.5,3199.5,0.0,3199.5,5776.5,4841.174999999999,3093.75,12997.0,514.5575,19053.0,3765.8175,0.0,3765.8175,4880.5,5211.625,3348.7675,14172.4,512.22025,15574.0,15287.1825,-2.337250000000026,-286.81749999999965,566.3175,0.0,0.17043871201082958,0.19765153434522548,566.3175,3893.5,3821.795625,2026-03-09,2026-03-15 23:00:00,125,3737.76,11836.24,11836.24,-0.2921562500000032,-1.0,-1.0,-0.6814703125000015,2322.7459252331573,0.88,-1582.8823915267446,-365.8994065588514,soft_clip,9513.494074766842,14158.985925233157,11470.340593441148,11470.340593441148,0,11470.340593441148,0,-365.8994065588522,-0.6814703125000015,-0.6814703125000015,1,365.8994065588522,ppo
2026-03-14 06:00:00,19721.25,3235.25,6.25,3229.0,6058.0,5092.929999999999,3343.25,13663.25,516.9984999999999,19367.0,3919.455,0.0,3919.455,5345.955,5628.215,3556.96,14021.0,346.379,16486.0,15447.545,-170.61949999999996,-1038.4549999999995,690.4549999999998,-6.25,0.16417090998666847,0.20235908909531386,684.2049999999998,4121.5,3861.88625,2026-03-09,2026-03-15 23:00:00,126,3956.64,12529.36,12529.36,-1.0,-1.0,-1.0,-1.0,2356.411161559993,0.88,-2356.411161559993,-785.8351776566046,soft_clip,10172.948838440007,14885.771161559995,11743.524822343395,11743.524822343395,0,11743.524822343395,0,-785.8351776566051,-1.0,-1.0,1,785.8351776566051,ppo
2026-03-14 07:00:00,23078.5,3922.0,684.25,3237.75,6473.0,5582.1075,3515.75,16605.5,525.55075,22052.25,4894.675,898.955,3995.7200000000003,6530.32,6763.575,3934.1225,15521.85,260.9595,19156.5,17157.574999999997,-264.59124999999995,-1998.925000000001,757.9700000000001,214.70500000000007,0.16948740242618454,0.22153897313724885,972.6750000000002,4789.125,4289.393749999999,2026-03-09,2026-03-15 23:00:00,127,4597.5599999999995,14558.94,14558.94,-1.0,-1.0,-1.0,-1.0,2738.116609027296,0.88,-2738.116609027296,-1205.758125142342,soft_clip,11820.823390972704,17297.056609027295,13353.181874857659,13353.181874857659,0,13353.181874857659,0,-1205.7581251423417,-1.0,-1.0,1,1205.7581251423417,ppo
2026-03-14 08:00:00,24048.25,6906.25,3862.5,3043.75,6834.25,7236.08,3154.0,17214.0,514.70625,23445.0,6941.8,3752.96,3188.84,6808.7075,8026.5775,3618.355,16636.4,124.9525,17142.0,16503.2,-389.75375,-638.7999999999997,145.09000000000003,-109.54000000000008,0.28739348856647795,0.2958282097681225,35.549999999999955,4285.5,4125.8,2026-03-09,2026-03-15 23:00:00,128,4114.08,13027.92,13027.92,-1.0,-1.0,-0.35549999999999954,-0.8711,2493.2433250884687,0.88,-2171.864260484565,-1617.4027934440214,soft_clip,10534.67667491153,15521.16332508847,11410.517206555978,11410.517206555978,0,11410.517206555978,0,-1617.4027934440219,-0.8711,-0.8711,1,1617.4027934440219,ppo
2026-03-14 09:00:00,23660.25,11295.25,8591.0,2704.25,7070.75,9759.432499999999,2359.5,16589.5,222.35875000000001,23476.0,10774.275,7702.0325,3072.2425000000003,4257.07,9166.45,2537.0299999999997,19218.8,112.64975,12365.0,12701.725,-109.709,336.7249999999999,367.99250000000006,-888.9674999999997,0.4776300858935617,0.45901176349543454,-520.9749999999997,3091.25,3175.43125,2026-03-09,2026-03-15 23:00:00,129,2967.5999999999995,9397.400000000001,9397.400000000001,-1.0,1.0,1.0,0.09999999999999998,1984.285545623907,0.88,198.42855456239064,-1197.5503432162964,soft_clip,7413.114454376095,11381.685545623908,8199.849656783705,8199.849656783705,0,8199.849656783705,0,-1197.5503432162968,0.09999999999999998,0.09999999999999998,1,1197.5503432162968,ppo
2026-03-14 10:00:00,23546.75,15178.0,12789.25,2388.75,7068.0,12149.035,1639.5,16478.75,31.60125,23690.75,11504.6125,9787.955,1716.6575,4076.3925,11258.4075,2067.83,19614.425,145.39974999999998,8368.75,12186.1375,113.79849999999999,3817.3875,-672.0925,-3001.2950000000005,0.6442768159600365,0.4850088855131519,-3673.3875000000007,2092.1875,3046.534375,2026-03-09,2026-03-15 23:00:00,130,2008.5,6360.25,6360.25,1.0,1.0,1.0,1.0,1196.179540719713,0.88,1196.179540719713,-777.5597594221135,soft_clip,5164.070459280287,7556.429540719713,5582.6902405778865,5582.6902405778865,0,5582.6902405778865,0,-777.5597594221135,1.0,1.0,1,777.5597594221135,ppo
2026-03-14 11:00:00,24985.0,17750.0,15596.75,2153.25,7138.0,13927.0725,1272.0,17847.0,0.0,25199.0,13758.625,12264.35,1494.275,4225.1975,12694.4375,1304.5900000000001,20973.9,138.067,7235.0,11440.375,138.067,4205.375,-658.975,-3332.4,0.7104230755854635,0.5460522701487709,-3991.375,1808.75,2860.09375,2026-03-09,2026-03-15 23:00:00,131,1736.3999999999999,5498.6,5498.6,1.0,1.0,1.0,1.0,1034.1280331121284,0.88,1034.1280331121284,-357.7102489160854,soft_clip,4464.4719668878715,6532.728033112129,5140.889751083915,5140.889751083915,0,5140.889751083915,0,-357.7102489160852,1.0,1.0,1,357.7102489160852,ppo
2026-03-14 12:00:00,25325.5,18906.75,16917.0,1989.75,7144.0,14637.2,967.75,18181.5,0.0,25384.0,14463.07,13086.8,1376.27,4185.9349999999995,13018.460000000001,1346.365,21197.95,204.72875,6418.75,10920.93,204.72875,4502.18,-613.48,-3830.2000000000003,0.7468063093758508,0.569918606024771,-4443.68,1604.6875,2730.2325,2026-03-09,2026-03-15 23:00:00,132,1540.5,4878.25,4878.25,1.0,1.0,1.0,1.0,917.4580943384208,0.88,917.4580943384208,60.35714708437001,soft_clip,3960.791905661579,5795.708094338421,4938.60714708437,4938.60714708437,0,4938.60714708437,0,60.3571470843699,1.0,1.0,1,60.3571470843699,ppo
2026-03-14 13:00:00,24312.75,18904.75,17011.0,1893.75,7158.5,14750.9075,921.25,17154.25,0.0,24932.0,14773.805,13508.225,1265.58,3876.26,12827.2575,1830.05,21055.825,118.682,5408.0,10158.195,118.682,4750.195,-628.1700000000001,-3502.7749999999996,0.7776076807301779,0.5926018712797944,-4130.945,1352.0,2539.54875,2026-03-09,2026-03-15 23:00:00,133,1297.9199999999998,4110.08,4110.08,1.0,1.0,1.0,1.0,772.9874779641175,0.88,772.9874779641175,453.05721128116716,soft_clip,3337.092522035882,4883.067477964118,4563.137211281167,4563.137211281167,0,4563.137211281167,0,453.05721128116693,1.0,1.0,1,453.05721128116693,ppo
2026-03-14 14:00:00,22604.75,17642.0,15779.5,1862.5,7213.5,13929.08,851.5,15391.25,0.0,23261.75,14073.3525,12705.349999999999,1368.0025,3374.8199999999997,10950.635,1288.3275,19886.8,253.4785,4962.75,9188.3975,253.4785,4225.6475,-494.4975,-3074.1500000000005,0.7802825057905707,0.6048397407024926,-3568.6475000000005,1240.6875,2297.099375,2026-03-09,2026-03-15 23:00:00,134,1191.06,3771.69,3771.69,1.0,1.0,1.0,1.0,709.3460810403891,0.88,709.3460810403891,681.6531433045129,soft_clip,3062.343918959611,4481.036081040389,4453.343143304513,4453.343143304513,0,4453.343143304513,0,681.6531433045134,1.0,1.0,1,681.6531433045134,ppo
2026-03-14 15:00:00,22607.25,15073.75,13184.75,1889.0,7210.75,12365.0925,959.0,15396.5,0.0,22969.0,12405.7,10704.0875,1701.6125,4058.4300000000003,9691.385,1007.025,18910.275,376.67675,7533.5,10563.3,376.67675,3029.7999999999997,-187.3875,-2480.6625000000004,0.6672284607544182,0.5402559137812156,-2668.05,1883.375,2640.825,2026-03-09,2026-03-15 23:00:00,135,1808.0399999999997,5725.46,5725.46,1.0,1.0,1.0,1.0,1076.793854519726,0.88,1076.793854519726,990.6029353544461,soft_clip,4648.666145480274,6802.253854519726,6716.062935354446,6716.062935354446,0,6716.062935354446,0,990.6029353544463,1.0,1.0,1,990.6029353544463,ppo
2026-03-14 16:00:00,23421.0,11399.5,9391.5,2008.0,7236.75,11282.21,2400.0,16184.25,188.85750000000002,23460.5,8685.4725,6998.2474999999995,1687.225,3978.2699999999995,9977.779999999999,2935.79,19482.0,502.0245,12021.5,14775.0275,313.167,2753.5274999999997,-320.77500000000003,-2393.2525000000005,0.48714789741900144,0.3710023568551357,-2714.0275,3005.375,3693.756875,2026-03-09,2026-03-15 23:00:00,136,2885.16,9136.34,9136.34,1.0,1.0,1.0,1.0,1718.2819834219006,0.88,1718.2819834219006,1385.1336356079235,soft_clip,7418.058016578099,10854.621983421901,10521.473635607923,10521.473635607923,0,10521.473635607923,0,1385.1336356079228,1.0,1.0,1,1385.1336356079228,ppo
2026-03-14 17:00:00,24539.0,6991.75,4751.0,2240.75,7408.5,9964.2175,4356.25,17130.5,213.5735,24685.5,4788.7175,2748.9300000000003,2039.7875000000001,7070.7175,8638.7025,4605.9125,17614.475,535.79225,17547.25,19896.7825,322.21875,2349.5325000000003,-200.96249999999992,-2002.07,0.2862317348380749,0.1944408923998828,-2203.0325,4386.8125,4974.195625,2026-03-09,2026-03-15 23:00:00,137,4211.339999999999,13335.91,13335.91,1.0,1.0,1.0,1.0,2508.099948725196,0.88,2508.099948725196,1801.1539838442957,soft_clip,10827.810051274804,15844.009948725195,15137.063983844295,15137.063983844295,0,15137.063983844295,0,1801.153983844295,1.0,1.0,1,1801.153983844295,ppo
2026-03-14 18:00:00,25917.25,3885.25,1236.0,2649.25,8096.25,9910.485,6959.5,17821.0,392.99975,25464.5,2996.0975,457.54,2538.5575,8074.825,9936.435000000001,7058.9375,17389.575,352.4455,22032.0,22468.4025,-40.554250000000025,436.40250000000015,-110.6925,-778.46,0.1501499058911629,0.117740566931552,-889.1525,5508.0,5617.100625,2026-03-09,2026-03-15 23:00:00,138,5287.679999999999,16744.32,16744.32,-1.0,1.0,1.0,0.09999999999999998,3535.606885660001,0.88,353.560688566,1382.005349505319,soft_clip,13208.713114339998,20279.92688566,18126.325349505318,18126.325349505318,0,18126.325349505318,0,1382.005349505318,0.09999999999999998,0.09999999999999998,1,1382.005349505318,ppo
2026-03-14 19:00:00,27156.75,3227.25,52.75,3174.5,8155.0,9664.965,7707.25,19001.75,461.94925,26983.75,2941.56,0.0,2941.56,8240.75,11306.2,7831.345,18742.8,261.651,23929.5,24042.19,-200.29825,112.6899999999996,-232.94000000000005,-52.75,0.11882390074237537,0.10901571665972166,-285.69000000000005,5982.375,6010.5475,2026-03-09,2026-03-15 23:00:00,139,5743.08,18186.42,18186.42,-1.0,0.93908333333333,1.0,0.07867916666666552,3850.0543184666135,0.88,302.91906539835,966.904424793795,soft_clip,14336.365681533385,22036.47431846661,19153.324424793795,19153.324424793795,0,19153.324424793795,0,966.9044247937964,0.07867916666666552,0.07867916666666552,1,966.9044247937964,ppo
2026-03-14 20:00:00,27426.75,3625.75,0.0,3625.75,8126.5,9830.685,7911.25,19300.25,428.111,26300.5,3350.395,0.0,3350.395,7362.6275,11259.07,8014.2225,18938.075,219.0495,23801.0,22950.105,-209.0615,-850.8949999999995,-275.3549999999999,0.0,0.13220232945150145,0.12742315631946885,-275.3549999999999,5950.25,5737.52625,2026-03-09,2026-03-15 23:00:00,140,5712.24,18088.760000000002,18088.760000000002,-1.0,-1.0,1.0,-0.6000000000000001,3587.5361345326446,0.88,-2152.521680719587,546.9047220225525,soft_clip,14501.223865467357,21676.296134532648,18635.664722022553,18635.664722022553,0,18635.664722022553,0,546.9047220225511,-0.6000000000000001,-0.6000000000000001,1,546.9047220225511,ppo
